instance_id,N,iteration_number,gurobi_energy,gurobi_time,annealer_energy,annealer_time,energy_difference
e9e6ffbb-a4b4-4c66-9f0d-2d083608c385,900,9,-20512.0,40.98224902153015,-20512.0,1.5717556476593018,0.0
e9e6ffbb-a4b4-4c66-9f0d-2d083608c385,900,10,-20512.0,40.98224902153015,-20512.0,1.5577077865600586,0.0
e9e6ffbb-a4b4-4c66-9f0d-2d083608c385,900,11,-20512.0,40.98224902153015,-20512.0,1.5799715518951416,0.0
e9e6ffbb-a4b4-4c66-9f0d-2d083608c385,900,12,-20512.0,40.98224902153015,-20512.0,1.550004482269287,0.0
e9e6ffbb-a4b4-4c66-9f0d-2d083608c385,900,14,-20512.0,40.98224902153015,-20512.0,1.556626796722412,0.0
e9e6ffbb-a4b4-4c66-9f0d-2d083608c385,900,15,-20512.0,40.98224902153015,-20512.0,1.5334322452545166,0.0
e9e6ffbb-a4b4-4c66-9f0d-2d083608c385,900,17,-20512.0,40.98224902153015,-20512.0,1.5408673286437988,0.0
e9e6ffbb-a4b4-4c66-9f0d-2d083608c385,900,18,-20512.0,40.98224902153015,-20512.0,1.524407148361206,0.0
e9e6ffbb-a4b4-4c66-9f0d-2d083608c385,900,19,-20512.0,40.98224902153015,-20512.0,1.531468152999878,0.0
a48e9ba4-cdce-43fb-b04d-342604f8025d,900,0,-20534.0,41.561619997024536,-20534.0,1.5309910774230957,0.0
a48e9ba4-cdce-43fb-b04d-342604f8025d,900,1,-20534.0,41.561619997024536,-20534.0,1.5234060287475586,0.0
a48e9ba4-cdce-43fb-b04d-342604f8025d,900,3,-20534.0,41.561619997024536,-20534.0,1.5502698421478271,0.0
a48e9ba4-cdce-43fb-b04d-342604f8025d,900,4,-20534.0,41.561619997024536,-20534.0,1.5540709495544434,0.0
a48e9ba4-cdce-43fb-b04d-342604f8025d,900,5,-20534.0,41.561619997024536,-20534.0,1.5384712219238281,0.0
a48e9ba4-cdce-43fb-b04d-342604f8025d,900,7,-20534.0,41.561619997024536,-20534.0,1.5527400970458984,0.0
a48e9ba4-cdce-43fb-b04d-342604f8025d,900,10,-20534.0,41.561619997024536,-20534.0,1.5465061664581299,0.0
a48e9ba4-cdce-43fb-b04d-342604f8025d,900,12,-20534.0,41.561619997024536,-20534.0,1.544353723526001,0.0
a48e9ba4-cdce-43fb-b04d-342604f8025d,900,13,-20534.0,41.561619997024536,-20534.0,1.5347681045532227,0.0
a48e9ba4-cdce-43fb-b04d-342604f8025d,900,14,-20534.0,41.561619997024536,-20534.0,1.551938772201538,0.0
a48e9ba4-cdce-43fb-b04d-342604f8025d,900,15,-20534.0,41.561619997024536,-20534.0,1.5360939502716064,0.0
a48e9ba4-cdce-43fb-b04d-342604f8025d,900,16,-20534.0,41.561619997024536,-20534.0,1.5599985122680664,0.0
a48e9ba4-cdce-43fb-b04d-342604f8025d,900,17,-20534.0,41.561619997024536,-20534.0,1.5681946277618408,0.0
a48e9ba4-cdce-43fb-b04d-342604f8025d,900,18,-20534.0,41.561619997024536,-20534.0,1.564845323562622,0.0
a48e9ba4-cdce-43fb-b04d-342604f8025d,900,19,-20534.0,41.561619997024536,-20534.0,1.529611587524414,0.0
eb9acea5-565a-4486-8afa-c55d515293fa,900,0,-20522.0,41.54392337799072,-20522.0,1.5193324089050293,0.0
eb9acea5-565a-4486-8afa-c55d515293fa,900,4,-20522.0,41.54392337799072,-20522.0,1.5414478778839111,0.0
eb9acea5-565a-4486-8afa-c55d515293fa,900,5,-20522.0,41.54392337799072,-20522.0,1.5334057807922363,0.0
eb9acea5-565a-4486-8afa-c55d515293fa,900,10,-20522.0,41.54392337799072,-20522.0,1.5235702991485596,0.0
eb9acea5-565a-4486-8afa-c55d515293fa,900,12,-20522.0,41.54392337799072,-20522.0,1.5412108898162842,0.0
9240857b-9127-4509-a610-a59f159920ba,900,19,-20464.0,42.673832654953,-20464.0,1.5419769287109375,0.0
151b1959-1df3-4777-9475-28dd879fb88b,900,0,-20474.0,41.157917737960815,-20474.0,1.54976224899292,0.0
151b1959-1df3-4777-9475-28dd879fb88b,900,1,-20474.0,41.157917737960815,-20474.0,1.5548744201660156,0.0
151b1959-1df3-4777-9475-28dd879fb88b,900,11,-20474.0,41.157917737960815,-20474.0,1.5497469902038574,0.0
151b1959-1df3-4777-9475-28dd879fb88b,900,14,-20474.0,41.157917737960815,-20474.0,1.5286622047424316,0.0
151b1959-1df3-4777-9475-28dd879fb88b,900,17,-20474.0,41.157917737960815,-20474.0,1.5478806495666504,0.0
151b1959-1df3-4777-9475-28dd879fb88b,900,18,-20474.0,41.157917737960815,-20474.0,1.5379595756530762,0.0
151b1959-1df3-4777-9475-28dd879fb88b,900,19,-20474.0,41.157917737960815,-20474.0,1.555037021636963,0.0
b2e72fe2-4e31-41d8-9564-5b45f32e967e,900,12,-20348.0,41.597615242004395,-20348.0,1.5390589237213135,0.0
b2e72fe2-4e31-41d8-9564-5b45f32e967e,900,16,-20348.0,41.597615242004395,-20348.0,1.5332393646240234,0.0
c5414a0c-31f5-4c74-8346-dfa3ee2b59ef,900,17,-20272.0,41.6352813243866,-20272.0,1.546797275543213,0.0
ebe4ff6b-7af4-4874-8f7f-c9cdd7f6314a,900,6,-20378.0,41.08398509025574,-20378.0,1.5478787422180176,0.0
ebe4ff6b-7af4-4874-8f7f-c9cdd7f6314a,900,15,-20378.0,41.08398509025574,-20378.0,1.5275206565856934,0.0
ebe4ff6b-7af4-4874-8f7f-c9cdd7f6314a,900,17,-20378.0,41.08398509025574,-20378.0,1.5509262084960938,0.0
f5ad8e1a-b854-4411-815c-4d84cc6004bd,900,3,-20324.0,41.48051571846008,-20324.0,1.5370008945465088,0.0
f5ad8e1a-b854-4411-815c-4d84cc6004bd,900,15,-20324.0,41.48051571846008,-20324.0,1.540623426437378,0.0
f5ad8e1a-b854-4411-815c-4d84cc6004bd,900,19,-20324.0,41.48051571846008,-20324.0,1.5757091045379639,0.0
fd147287-9f37-4a58-a3e1-7819555cf68b,900,11,-20354.0,41.88168501853943,-20354.0,1.5437774658203125,0.0
54a36f63-5a95-4119-bbe3-a6c0fd7f3945,900,0,-20422.0,41.4971649646759,-20422.0,1.525968313217163,0.0
54a36f63-5a95-4119-bbe3-a6c0fd7f3945,900,1,-20422.0,41.4971649646759,-20422.0,1.5264561176300049,0.0
54a36f63-5a95-4119-bbe3-a6c0fd7f3945,900,10,-20422.0,41.4971649646759,-20422.0,1.555588960647583,0.0
54a36f63-5a95-4119-bbe3-a6c0fd7f3945,900,13,-20422.0,41.4971649646759,-20422.0,1.5391225814819336,0.0
18ff2557-c293-4b20-9cf1-abeaa7c40257,900,4,-20550.0,41.19604229927063,-20550.0,1.533334493637085,0.0
36fa5525-9652-48d2-8a17-a535642a7e5e,900,1,-20750.0,41.70745491981506,-20750.0,1.5293421745300293,0.0
36fa5525-9652-48d2-8a17-a535642a7e5e,900,2,-20750.0,41.70745491981506,-20750.0,1.5230257511138916,0.0
36fa5525-9652-48d2-8a17-a535642a7e5e,900,3,-20750.0,41.70745491981506,-20750.0,1.5349867343902588,0.0
36fa5525-9652-48d2-8a17-a535642a7e5e,900,4,-20750.0,41.70745491981506,-20750.0,1.5290637016296387,0.0
36fa5525-9652-48d2-8a17-a535642a7e5e,900,6,-20750.0,41.70745491981506,-20750.0,1.553851842880249,0.0
36fa5525-9652-48d2-8a17-a535642a7e5e,900,8,-20750.0,41.70745491981506,-20750.0,1.5395894050598145,0.0
36fa5525-9652-48d2-8a17-a535642a7e5e,900,9,-20750.0,41.70745491981506,-20750.0,1.520655632019043,0.0
36fa5525-9652-48d2-8a17-a535642a7e5e,900,10,-20750.0,41.70745491981506,-20750.0,1.597168207168579,0.0
36fa5525-9652-48d2-8a17-a535642a7e5e,900,12,-20750.0,41.70745491981506,-20750.0,1.5596766471862793,0.0
36fa5525-9652-48d2-8a17-a535642a7e5e,900,15,-20750.0,41.70745491981506,-20750.0,1.524578332901001,0.0
36fa5525-9652-48d2-8a17-a535642a7e5e,900,16,-20750.0,41.70745491981506,-20750.0,1.5532376766204834,0.0
36fa5525-9652-48d2-8a17-a535642a7e5e,900,18,-20750.0,41.70745491981506,-20750.0,1.5571067333221436,0.0
47df7722-2360-4a83-850a-355d137a1d2a,900,3,-20608.0,41.352028608322144,-20608.0,1.5631461143493652,0.0
47df7722-2360-4a83-850a-355d137a1d2a,900,4,-20608.0,41.352028608322144,-20608.0,1.5295357704162598,0.0
47df7722-2360-4a83-850a-355d137a1d2a,900,5,-20608.0,41.352028608322144,-20608.0,1.5398974418640137,0.0
47df7722-2360-4a83-850a-355d137a1d2a,900,6,-20608.0,41.352028608322144,-20608.0,1.5402865409851074,0.0
47df7722-2360-4a83-850a-355d137a1d2a,900,7,-20608.0,41.352028608322144,-20608.0,1.5526864528656006,0.0
47df7722-2360-4a83-850a-355d137a1d2a,900,8,-20608.0,41.352028608322144,-20608.0,1.5342609882354736,0.0
47df7722-2360-4a83-850a-355d137a1d2a,900,10,-20608.0,41.352028608322144,-20608.0,1.5346240997314453,0.0
47df7722-2360-4a83-850a-355d137a1d2a,900,12,-20608.0,41.352028608322144,-20608.0,1.5328292846679688,0.0
47df7722-2360-4a83-850a-355d137a1d2a,900,13,-20608.0,41.352028608322144,-20608.0,1.5309011936187744,0.0
47df7722-2360-4a83-850a-355d137a1d2a,900,14,-20608.0,41.352028608322144,-20608.0,1.5747711658477783,0.0
47df7722-2360-4a83-850a-355d137a1d2a,900,18,-20608.0,41.352028608322144,-20608.0,1.5509884357452393,0.0
93377c56-06c6-4212-8393-6d98279b1459,900,12,-20414.0,41.700459003448486,-20414.0,1.5297448635101318,0.0
93377c56-06c6-4212-8393-6d98279b1459,900,14,-20414.0,41.700459003448486,-20414.0,1.5496304035186768,0.0
93377c56-06c6-4212-8393-6d98279b1459,900,15,-20414.0,41.700459003448486,-20414.0,1.5389683246612549,0.0
3b49f1fd-2698-4ab8-a9b3-9e15ca811ef8,900,9,-20380.0,41.05228567123413,-20380.0,1.530303955078125,0.0
3b49f1fd-2698-4ab8-a9b3-9e15ca811ef8,900,12,-20380.0,41.05228567123413,-20380.0,1.5314958095550537,0.0
3b49f1fd-2698-4ab8-a9b3-9e15ca811ef8,900,17,-20380.0,41.05228567123413,-20380.0,1.5842576026916504,0.0
7760ac1a-7425-40d4-9e3d-d48e9a1f36c2,900,1,-20322.0,41.17599678039551,-20322.0,1.5585458278656006,0.0
7760ac1a-7425-40d4-9e3d-d48e9a1f36c2,900,6,-20322.0,41.17599678039551,-20322.0,1.5368518829345703,0.0
c8594733-c103-4fbf-a501-8fc4d179f785,900,0,-20452.0,41.53219819068909,-20452.0,1.5214242935180664,0.0
c8594733-c103-4fbf-a501-8fc4d179f785,900,2,-20452.0,41.53219819068909,-20452.0,1.5264997482299805,0.0
c8594733-c103-4fbf-a501-8fc4d179f785,900,3,-20452.0,41.53219819068909,-20452.0,1.539764165878296,0.0
c8594733-c103-4fbf-a501-8fc4d179f785,900,4,-20452.0,41.53219819068909,-20452.0,1.556053638458252,0.0
c8594733-c103-4fbf-a501-8fc4d179f785,900,5,-20452.0,41.53219819068909,-20452.0,1.5567653179168701,0.0
c8594733-c103-4fbf-a501-8fc4d179f785,900,7,-20452.0,41.53219819068909,-20452.0,1.5689747333526611,0.0
c8594733-c103-4fbf-a501-8fc4d179f785,900,8,-20452.0,41.53219819068909,-20452.0,1.5489048957824707,0.0
c8594733-c103-4fbf-a501-8fc4d179f785,900,10,-20452.0,41.53219819068909,-20452.0,1.5237371921539307,0.0
c8594733-c103-4fbf-a501-8fc4d179f785,900,11,-20452.0,41.53219819068909,-20452.0,1.52506685256958,0.0
c8594733-c103-4fbf-a501-8fc4d179f785,900,12,-20452.0,41.53219819068909,-20452.0,1.5289742946624756,0.0
c8594733-c103-4fbf-a501-8fc4d179f785,900,13,-20452.0,41.53219819068909,-20452.0,1.5223300457000732,0.0
c8594733-c103-4fbf-a501-8fc4d179f785,900,14,-20452.0,41.53219819068909,-20452.0,1.5238399505615234,0.0
c8594733-c103-4fbf-a501-8fc4d179f785,900,16,-20452.0,41.53219819068909,-20452.0,1.5370428562164307,0.0
c8594733-c103-4fbf-a501-8fc4d179f785,900,17,-20452.0,41.53219819068909,-20452.0,1.532602071762085,0.0
c8594733-c103-4fbf-a501-8fc4d179f785,900,19,-20452.0,41.53219819068909,-20452.0,1.5442695617675781,0.0
2c200861-580a-478e-9eb4-85b9753ba94f,900,0,-20356.0,37.611764907836914,-20356.0,1.5459611415863037,0.0
2c200861-580a-478e-9eb4-85b9753ba94f,900,9,-20356.0,37.611764907836914,-20356.0,1.5676023960113525,0.0
2c200861-580a-478e-9eb4-85b9753ba94f,900,12,-20356.0,37.611764907836914,-20356.0,1.5400707721710205,0.0
2c200861-580a-478e-9eb4-85b9753ba94f,900,18,-20356.0,37.611764907836914,-20356.0,1.527237892150879,0.0
6d8b9c9b-de6f-4662-95d5-e5d9af104629,900,4,-20432.0,37.48774719238281,-20432.0,1.5418832302093506,0.0
6d8b9c9b-de6f-4662-95d5-e5d9af104629,900,11,-20432.0,37.48774719238281,-20432.0,1.5511012077331543,0.0
6d8b9c9b-de6f-4662-95d5-e5d9af104629,900,12,-20432.0,37.48774719238281,-20432.0,1.5299620628356934,0.0
6d8b9c9b-de6f-4662-95d5-e5d9af104629,900,15,-20432.0,37.48774719238281,-20432.0,1.5296695232391357,0.0
6d8b9c9b-de6f-4662-95d5-e5d9af104629,900,17,-20432.0,37.48774719238281,-20432.0,1.5536203384399414,0.0
87ec513e-6017-41b0-82a6-4dc7b97d9548,900,2,-20430.0,37.46743440628052,-20430.0,1.5467088222503662,0.0
87ec513e-6017-41b0-82a6-4dc7b97d9548,900,8,-20430.0,37.46743440628052,-20430.0,1.540076732635498,0.0
87ec513e-6017-41b0-82a6-4dc7b97d9548,900,18,-20430.0,37.46743440628052,-20430.0,1.5461149215698242,0.0
9095217e-5d77-42c5-9f64-264dd61f8e07,900,1,-20474.0,37.59415817260742,-20474.0,1.5493106842041016,0.0
9095217e-5d77-42c5-9f64-264dd61f8e07,900,5,-20474.0,37.59415817260742,-20474.0,1.5397179126739502,0.0
9095217e-5d77-42c5-9f64-264dd61f8e07,900,9,-20474.0,37.59415817260742,-20474.0,1.5465741157531738,0.0
9095217e-5d77-42c5-9f64-264dd61f8e07,900,15,-20474.0,37.59415817260742,-20474.0,1.5378906726837158,0.0
9095217e-5d77-42c5-9f64-264dd61f8e07,900,18,-20474.0,37.59415817260742,-20474.0,1.5385098457336426,0.0
9095217e-5d77-42c5-9f64-264dd61f8e07,900,19,-20474.0,37.59415817260742,-20474.0,1.5326743125915527,0.0
4c48f67b-f6aa-404b-a3be-20aa6c840626,900,10,-20490.0,37.53219509124756,-20490.0,1.5615320205688477,0.0
0224b1bb-29fd-4eb6-b4e3-162c2e7af5a3,900,6,-20468.0,37.48742151260376,-20468.0,1.522001028060913,0.0
0224b1bb-29fd-4eb6-b4e3-162c2e7af5a3,900,7,-20468.0,37.48742151260376,-20468.0,1.537764072418213,0.0
0224b1bb-29fd-4eb6-b4e3-162c2e7af5a3,900,18,-20468.0,37.48742151260376,-20468.0,1.5318093299865723,0.0
abc4ba9a-9563-45c8-a186-900346390c84,900,0,-20548.0,37.48490810394287,-20548.0,1.53019380569458,0.0
abc4ba9a-9563-45c8-a186-900346390c84,900,1,-20548.0,37.48490810394287,-20548.0,1.5404412746429443,0.0
abc4ba9a-9563-45c8-a186-900346390c84,900,2,-20548.0,37.48490810394287,-20548.0,1.567657470703125,0.0
abc4ba9a-9563-45c8-a186-900346390c84,900,4,-20548.0,37.48490810394287,-20548.0,1.5599875450134277,0.0
abc4ba9a-9563-45c8-a186-900346390c84,900,5,-20548.0,37.48490810394287,-20548.0,1.5718743801116943,0.0
abc4ba9a-9563-45c8-a186-900346390c84,900,7,-20548.0,37.48490810394287,-20548.0,1.5387206077575684,0.0
abc4ba9a-9563-45c8-a186-900346390c84,900,8,-20548.0,37.48490810394287,-20548.0,1.533919334411621,0.0
abc4ba9a-9563-45c8-a186-900346390c84,900,9,-20548.0,37.48490810394287,-20548.0,1.543370008468628,0.0
abc4ba9a-9563-45c8-a186-900346390c84,900,11,-20548.0,37.48490810394287,-20548.0,1.541727066040039,0.0
abc4ba9a-9563-45c8-a186-900346390c84,900,14,-20548.0,37.48490810394287,-20548.0,1.5642058849334717,0.0
abc4ba9a-9563-45c8-a186-900346390c84,900,15,-20548.0,37.48490810394287,-20548.0,1.5425467491149902,0.0
abc4ba9a-9563-45c8-a186-900346390c84,900,17,-20548.0,37.48490810394287,-20548.0,1.5544967651367188,0.0
abc4ba9a-9563-45c8-a186-900346390c84,900,19,-20548.0,37.48490810394287,-20548.0,1.550940990447998,0.0
96135503-982b-4307-977e-79876ccd9e17,900,2,-20538.0,37.406986474990845,-20538.0,1.538118600845337,0.0
96135503-982b-4307-977e-79876ccd9e17,900,11,-20538.0,37.406986474990845,-20538.0,1.5365095138549805,0.0
96135503-982b-4307-977e-79876ccd9e17,900,14,-20538.0,37.406986474990845,-20538.0,1.5402498245239258,0.0
994953d8-75cd-412e-a8a3-2fef709b7090,900,4,-20272.0,37.474233627319336,-20272.0,1.538956880569458,0.0
75bc7df6-2504-44d3-8d46-13b834a7455e,900,0,-20550.0,37.54052925109863,-20550.0,1.5514953136444092,0.0
75bc7df6-2504-44d3-8d46-13b834a7455e,900,1,-20550.0,37.54052925109863,-20550.0,1.5613691806793213,0.0
75bc7df6-2504-44d3-8d46-13b834a7455e,900,2,-20550.0,37.54052925109863,-20550.0,1.5251045227050781,0.0
75bc7df6-2504-44d3-8d46-13b834a7455e,900,4,-20550.0,37.54052925109863,-20550.0,1.5447323322296143,0.0
75bc7df6-2504-44d3-8d46-13b834a7455e,900,5,-20550.0,37.54052925109863,-20550.0,1.5441937446594238,0.0
75bc7df6-2504-44d3-8d46-13b834a7455e,900,6,-20550.0,37.54052925109863,-20550.0,1.5343763828277588,0.0
75bc7df6-2504-44d3-8d46-13b834a7455e,900,9,-20550.0,37.54052925109863,-20550.0,1.5642163753509521,0.0
75bc7df6-2504-44d3-8d46-13b834a7455e,900,10,-20550.0,37.54052925109863,-20550.0,1.543412446975708,0.0
75bc7df6-2504-44d3-8d46-13b834a7455e,900,12,-20550.0,37.54052925109863,-20550.0,1.5331313610076904,0.0
75bc7df6-2504-44d3-8d46-13b834a7455e,900,13,-20550.0,37.54052925109863,-20550.0,1.5260388851165771,0.0
75bc7df6-2504-44d3-8d46-13b834a7455e,900,14,-20550.0,37.54052925109863,-20550.0,1.5686018466949463,0.0
75bc7df6-2504-44d3-8d46-13b834a7455e,900,15,-20550.0,37.54052925109863,-20550.0,1.5402460098266602,0.0
75bc7df6-2504-44d3-8d46-13b834a7455e,900,17,-20550.0,37.54052925109863,-20550.0,1.538708209991455,0.0
75bc7df6-2504-44d3-8d46-13b834a7455e,900,19,-20550.0,37.54052925109863,-20550.0,1.528372049331665,0.0
f719b20f-7528-455d-b83f-80d1fa914c78,900,0,-20506.0,37.49575757980347,-20506.0,1.5300757884979248,0.0
f719b20f-7528-455d-b83f-80d1fa914c78,900,2,-20506.0,37.49575757980347,-20506.0,1.569317102432251,0.0
f719b20f-7528-455d-b83f-80d1fa914c78,900,6,-20506.0,37.49575757980347,-20506.0,1.5423719882965088,0.0
f719b20f-7528-455d-b83f-80d1fa914c78,900,8,-20506.0,37.49575757980347,-20506.0,1.5443129539489746,0.0
f719b20f-7528-455d-b83f-80d1fa914c78,900,14,-20506.0,37.49575757980347,-20506.0,1.5343780517578125,0.0
4dc82315-4b14-4dff-a916-fddeee80fcb7,900,13,-20238.0,42.39447999000549,-20238.0,1.5495498180389404,0.0
da4b7dbe-eedb-40bc-b710-4fe0615981e6,900,5,-20530.0,37.43535256385803,-20530.0,1.5559625625610352,0.0
da4b7dbe-eedb-40bc-b710-4fe0615981e6,900,16,-20530.0,37.43535256385803,-20530.0,1.5416481494903564,0.0
da4b7dbe-eedb-40bc-b710-4fe0615981e6,900,19,-20530.0,37.43535256385803,-20530.0,1.5440294742584229,0.0
f18dc51d-1067-41e0-a49a-4f6a2d79f7c3,900,0,-20366.0,37.46884608268738,-20366.0,1.5231482982635498,0.0
f18dc51d-1067-41e0-a49a-4f6a2d79f7c3,900,3,-20366.0,37.46884608268738,-20366.0,1.5400440692901611,0.0
f18dc51d-1067-41e0-a49a-4f6a2d79f7c3,900,8,-20366.0,37.46884608268738,-20366.0,1.5400831699371338,0.0
f18dc51d-1067-41e0-a49a-4f6a2d79f7c3,900,13,-20366.0,37.46884608268738,-20366.0,1.530390739440918,0.0
5234da9a-d679-4815-905a-1d5cd36e21e4,900,0,-20382.0,37.5073127746582,-20382.0,1.536862850189209,0.0
5234da9a-d679-4815-905a-1d5cd36e21e4,900,17,-20382.0,37.5073127746582,-20382.0,1.5538287162780762,0.0
e6bc49bb-3da4-4b3e-86f5-b25c33b8f1c6,900,4,-20508.0,37.48992991447449,-20508.0,1.5370867252349854,0.0
e6bc49bb-3da4-4b3e-86f5-b25c33b8f1c6,900,6,-20508.0,37.48992991447449,-20508.0,1.569545030593872,0.0
e6bc49bb-3da4-4b3e-86f5-b25c33b8f1c6,900,7,-20508.0,37.48992991447449,-20508.0,1.5713698863983154,0.0
e6bc49bb-3da4-4b3e-86f5-b25c33b8f1c6,900,14,-20508.0,37.48992991447449,-20508.0,1.532322645187378,0.0
e6bc49bb-3da4-4b3e-86f5-b25c33b8f1c6,900,18,-20508.0,37.48992991447449,-20508.0,1.529723882675171,0.0
f03a2d47-4e9f-4fb7-bd64-837da263dd62,900,9,-20410.0,41.265239238739014,-20412.0,1.5419604778289795,-2.0
f03a2d47-4e9f-4fb7-bd64-837da263dd62,900,16,-20410.0,41.265239238739014,-20412.0,1.5512006282806396,-2.0
a9f8d9e5-0317-44bb-903b-6f6f317c4b1e,900,8,-20430.0,41.10799860954285,-20432.0,1.5345072746276855,-2.0
f5ad8e1a-b854-4411-815c-4d84cc6004bd,900,2,-20324.0,41.48051571846008,-20326.0,1.525902271270752,-2.0
f5ad8e1a-b854-4411-815c-4d84cc6004bd,900,4,-20324.0,41.48051571846008,-20326.0,1.5411343574523926,-2.0
f5ad8e1a-b854-4411-815c-4d84cc6004bd,900,5,-20324.0,41.48051571846008,-20326.0,1.5536563396453857,-2.0
f5ad8e1a-b854-4411-815c-4d84cc6004bd,900,14,-20324.0,41.48051571846008,-20326.0,1.5338733196258545,-2.0
f5ad8e1a-b854-4411-815c-4d84cc6004bd,900,17,-20324.0,41.48051571846008,-20326.0,1.5258440971374512,-2.0
2a625814-7b7b-449c-a450-2f974cf41e54,900,9,-20360.0,40.92043995857239,-20362.0,1.5469849109649658,-2.0
96135503-982b-4307-977e-79876ccd9e17,900,0,-20538.0,37.406986474990845,-20540.0,1.5357685089111328,-2.0
96135503-982b-4307-977e-79876ccd9e17,900,10,-20538.0,37.406986474990845,-20540.0,1.548633098602295,-2.0
96135503-982b-4307-977e-79876ccd9e17,900,15,-20538.0,37.406986474990845,-20540.0,1.527604103088379,-2.0
96135503-982b-4307-977e-79876ccd9e17,900,18,-20538.0,37.406986474990845,-20540.0,1.552842378616333,-2.0
f18dc51d-1067-41e0-a49a-4f6a2d79f7c3,900,9,-20366.0,37.46884608268738,-20368.0,1.5460410118103027,-2.0
08aa72b5-4f27-41ac-b3fe-9aad171fbf43,900,15,-20376.0,43.52969408035278,-20380.0,1.5445926189422607,-4.0
08aa72b5-4f27-41ac-b3fe-9aad171fbf43,900,17,-20376.0,43.52969408035278,-20380.0,1.5567708015441895,-4.0
f03a2d47-4e9f-4fb7-bd64-837da263dd62,900,0,-20410.0,41.265239238739014,-20414.0,1.545257568359375,-4.0
f03a2d47-4e9f-4fb7-bd64-837da263dd62,900,1,-20410.0,41.265239238739014,-20414.0,1.5467338562011719,-4.0
f03a2d47-4e9f-4fb7-bd64-837da263dd62,900,3,-20410.0,41.265239238739014,-20414.0,1.539010763168335,-4.0
f03a2d47-4e9f-4fb7-bd64-837da263dd62,900,5,-20410.0,41.265239238739014,-20414.0,1.5400774478912354,-4.0
f03a2d47-4e9f-4fb7-bd64-837da263dd62,900,7,-20410.0,41.265239238739014,-20414.0,1.5547361373901367,-4.0
f03a2d47-4e9f-4fb7-bd64-837da263dd62,900,8,-20410.0,41.265239238739014,-20414.0,1.5468430519104004,-4.0
f03a2d47-4e9f-4fb7-bd64-837da263dd62,900,10,-20410.0,41.265239238739014,-20414.0,1.5418460369110107,-4.0
f03a2d47-4e9f-4fb7-bd64-837da263dd62,900,13,-20410.0,41.265239238739014,-20414.0,1.5304725170135498,-4.0
a9f8d9e5-0317-44bb-903b-6f6f317c4b1e,900,10,-20430.0,41.10799860954285,-20434.0,1.534074306488037,-4.0
a9f8d9e5-0317-44bb-903b-6f6f317c4b1e,900,17,-20430.0,41.10799860954285,-20434.0,1.5417041778564453,-4.0
42c95947-62bd-4c37-a814-39fd48dc5511,900,13,-20248.0,41.06075692176819,-20252.0,1.550119161605835,-4.0
42c95947-62bd-4c37-a814-39fd48dc5511,900,16,-20248.0,41.06075692176819,-20252.0,1.540369987487793,-4.0
42c95947-62bd-4c37-a814-39fd48dc5511,900,18,-20248.0,41.06075692176819,-20252.0,1.5591213703155518,-4.0
c5414a0c-31f5-4c74-8346-dfa3ee2b59ef,900,9,-20272.0,41.6352813243866,-20276.0,1.539623737335205,-4.0
c5414a0c-31f5-4c74-8346-dfa3ee2b59ef,900,13,-20272.0,41.6352813243866,-20276.0,1.534083604812622,-4.0
c5414a0c-31f5-4c74-8346-dfa3ee2b59ef,900,16,-20272.0,41.6352813243866,-20276.0,1.555009126663208,-4.0
4dc82315-4b14-4dff-a916-fddeee80fcb7,900,4,-20238.0,42.39447999000549,-20242.0,1.5506994724273682,-4.0
4dc82315-4b14-4dff-a916-fddeee80fcb7,900,8,-20238.0,42.39447999000549,-20242.0,1.5211308002471924,-4.0
4dc82315-4b14-4dff-a916-fddeee80fcb7,900,12,-20238.0,42.39447999000549,-20242.0,1.5597620010375977,-4.0
edb74f7a-afba-43cf-a636-60bd1c427d99,900,5,-20354.0,37.58577251434326,-20358.0,1.5516188144683838,-4.0
5234da9a-d679-4815-905a-1d5cd36e21e4,900,8,-20382.0,37.5073127746582,-20386.0,1.5312433242797852,-4.0
08aa72b5-4f27-41ac-b3fe-9aad171fbf43,900,10,-20376.0,43.52969408035278,-20382.0,1.5455362796783447,-6.0
a9f8d9e5-0317-44bb-903b-6f6f317c4b1e,900,0,-20430.0,41.10799860954285,-20436.0,1.5404767990112305,-6.0
a9f8d9e5-0317-44bb-903b-6f6f317c4b1e,900,5,-20430.0,41.10799860954285,-20436.0,1.5369489192962646,-6.0
a9f8d9e5-0317-44bb-903b-6f6f317c4b1e,900,7,-20430.0,41.10799860954285,-20436.0,1.5419607162475586,-6.0
a9f8d9e5-0317-44bb-903b-6f6f317c4b1e,900,14,-20430.0,41.10799860954285,-20436.0,1.542172908782959,-6.0
42c95947-62bd-4c37-a814-39fd48dc5511,900,3,-20248.0,41.06075692176819,-20254.0,1.525334119796753,-6.0
9240857b-9127-4509-a610-a59f159920ba,900,2,-20464.0,42.673832654953,-20470.0,1.5594568252563477,-6.0
9240857b-9127-4509-a610-a59f159920ba,900,6,-20464.0,42.673832654953,-20470.0,1.5294694900512695,-6.0
9240857b-9127-4509-a610-a59f159920ba,900,12,-20464.0,42.673832654953,-20470.0,1.5366880893707275,-6.0
c5414a0c-31f5-4c74-8346-dfa3ee2b59ef,900,1,-20272.0,41.6352813243866,-20278.0,1.5232722759246826,-6.0
3b742846-f87c-4e34-bd12-74e4e20904d7,900,14,-20474.0,41.11407971382141,-20480.0,1.5356359481811523,-6.0
